"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"140836983923679232","","","","","2011-11-27 16:58:48 +0000","<a href=""http://runkeeper.com"" rel=""nofollow"">RunKeeper</a>","Just completed a 13.02 mi run with @RunKeeper. Check it out! http://t.co/7TmL6aGe #RunKeeper","http://rnkpr.com/a10i36q"
"140633752564019200","","","","","2011-11-27 03:31:14 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","The lights of Tanglewood  http://t.co/JUCSgKAf","http://instagr.am/p/WFlRH/"
"140498988687310849","","","","","2011-11-26 18:35:43 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","It's beginning to look a lot like . . . http://t.co/gLWf4tO1","http://instagr.am/p/V_9qQ/"
"140443388850880512","","","140441653080109056","19658826","2011-11-26 14:54:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @newscientist: T minus 5 minutes. Mars Science Laboratory is ready to launch. Watch it here: http://t.co/OhSCcZ8L #Curiosity #MSL","http://1.usa.gov/nr3wv"
"140443215877771266","","","140442318623879168","10228272","2011-11-26 14:54:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @YouTube: Why send rockets like @MarsCuriosity to space? Prof Stephen Hawking explains in a new #SpaceLab video http://t.co/RvnxHL4E  ...","http://goo.gl/Lq7R1"
"140439872031825920","","","","","2011-11-26 14:40:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Twitter needs a better spambot filter"
"140436900753321985","","","140432546717630464","23503181","2011-11-26 14:29:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AsteroidWatch: One hour to launch of @MarsCuriosity rover. Follow & watch live coverage & chat at http://t.co/cqB4bbok","http://www.ustream.tv/nasajpl"
"140436823590715393","140416609209688064","21918724","","","2011-11-26 14:28:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@juliefries Early Girl on Wall Street, Tupelo Honey at Pritchard Park... Or Subway?!?"
"140245396025905152","","","","","2011-11-26 01:48:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shelby 17 to West Stokes 10 at half #CleveCoFB #fb"
"140227685862473729","","","","","2011-11-26 00:37:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yay ?@SportsStarClark: Bryan Moss 50-yard TD run on Shelby's 1st play from scrimmage. Shelby 7, West Stokes 0, 9:35 1st quarter. #CleveCoFB?"
"140225984652771328","","","","","2011-11-26 00:30:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm headed to West Stokes to cheer on my Golden Lions #CleveCoFB"
"140220974820888578","","","","","2011-11-26 00:11:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@themilkdoctor welcome to Twitter"
"140137620167598080","","","","","2011-11-25 18:39:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shelby all the way?@shelbystar: We've got Shelby, Burns and Crest in football action tonight - who advances to the state finals? #CleveCoFB?"
"140136992137678848","","","","","2011-11-25 18:37:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I just Instagram-ed my first ""shoe"" picture #overdone"
"140136781893996544","","","","","2011-11-25 18:36:27 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","My new kicks  @ Dick's Sporting Goods http://t.co/5jMIoiXD","http://instagr.am/p/V0JEm/"
"140097155611365376","","","","","2011-11-25 15:58:59 +0000","<a href=""http://runkeeper.com"" rel=""nofollow"">RunKeeper</a>","Just completed a 3.00 mi run - 1.5 w/ Katie. http://t.co/EqtrbTZN #RunKeeper","http://rnkpr.com/a10d874"
"140092416660221953","","","","","2011-11-25 15:40:09 +0000","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Googling Answers to the Test http://t.co/aQ929Jez","http://bit.ly/t0q4s8"
"140090626518683648","","","","","2011-11-25 15:33:02 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","New post -  Googling Answers to the Test http://t.co/r2Y686KW","http://dlvr.it/xg8Qd"
"139855208586031104","","","","","2011-11-24 23:57:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","With @KeeverCampaign and @Nick_Carpenter on the Cleveland Dems website http://t.co/Hhv5P1vn","http://www.clevelanddems.com/"
"139757742322753536","","","","","2011-11-24 17:30:17 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","New post -  Happy Thanksgiving! http://t.co/oz1UBpy8","http://dlvr.it/xXDF5"
"139756349599924225","","","","","2011-11-24 17:24:44 +0000","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Happy Thanksgiving! http://t.co/NSVPdUI7","http://bit.ly/sq0G7L"
"139732162315423744","","","","","2011-11-24 15:48:38 +0000","<a href=""http://runkeeper.com"" rel=""nofollow"">RunKeeper</a>","Just completed a 5.35 mi bike ride with @RunKeeper. Check it out! http://t.co/g5bwKYho #RunKeeper","http://rnkpr.com/a10b2zc"
"139704614546178048","","","","","2011-11-24 13:59:10 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Thanksgiving redux http://t.co/e5hfGRt5","http://j.mp/sfMHnQ"
"139443628010516480","","","","","2011-11-23 20:42:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Good post about student blogging from my student @draygoldenlion http://t.co/P4Yp99tF","http://studydesigned.com/2011/11/23/persona-writing-for-life/"
"139408136611184640","","","","","2011-11-23 18:21:04 +0000","<a href=""http://runkeeper.com"" rel=""nofollow"">RunKeeper</a>","Just completed a 10.27 mi bike ride with @RunKeeper. Check it out! http://t.co/fzMCPCbP #RunKeeper","http://rnkpr.com/a10911b"
"139385120212787200","","","","","2011-11-23 16:49:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Now public thank you for telling me! @jrosenberg6432: iMovie fun in Biology http://t.co/pGOtEju1? @destinythompson @stardiverr","http://wp.me/p1Dh1K-95"
"139384780298006528","","","","","2011-11-23 16:48:15 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","iMovie fun in Biology http://t.co/pGOtEju1","http://wp.me/p1Dh1K-95"
"139384232471572480","","","","","2011-11-23 16:46:05 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","New post -  PERSONAL: Writing for Life http://t.co/D8G4rsFJ","http://dlvr.it/xMd6J"
"139382760312811521","","","","","2011-11-23 16:40:14 +0000","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","PERSONAL: Writing for Life http://t.co/kb6TOYRK","http://bit.ly/vwAfgk"
"139355840841908224","","","","","2011-11-23 14:53:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You are great ?@KeeverCampaign: @jrosenberg6432 I'm thankful you want to help my campaign. I need it!?"
"139106014329978880","","","","","2011-11-22 22:20:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm thankful for Thanksgiving break #fb"
"139104617446387712","138849324804222976","9233562","","","2011-11-22 22:14:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@stardiverr unintentionally so, will fix and share"
"138839201666961408","","","","","2011-11-22 04:40:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@Nick_Carpenter: Great meeting tonight! @jrosenberg6432? Democrats are awesome"
"138839020653387776","","334848283","","","2011-11-22 04:39:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Nick_Carpenter sent you sign in"
"138836322537316353","","","","","2011-11-22 04:28:53 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","iMovie fun in Biology! http://t.co/pGOtEju1 /via @wordpressdotcom #edchat","http://wp.me/p1Dh1K-95"
"138829106996457473","138809894060044288","247067157","","","2011-11-22 04:00:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@PAlmond1012 no, I'll be in Winston Salem with @KRClayto"
"138812820576931840","","","","","2011-11-22 02:55:30 +0000","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","iMovie fun in Biology http://t.co/pGOtEju1","http://wp.me/p1Dh1K-95"
"138808470358077440","","","","","2011-11-22 02:38:12 +0000","<a href=""http://runkeeper.com"" rel=""nofollow"">RunKeeper</a>","Just completed a 3.10 mi run with @RunKeeper. Check it out! http://t.co/weuRe602 #RunKeeper","http://rnkpr.com/a105cf8"
"138740140133715969","","","","","2011-11-21 22:06:41 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Picnik Photo Editor http://t.co/JC8LKg90 #edchat","http://shar.es/o2hTj"
"138688379951910912","","","","","2011-11-21 18:41:01 +0000","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","How to Submit Files to my Dropbox http://t.co/jXRgYlwN","http://wp.me/p1Dh1K-93"
"138635242536837120","","","","","2011-11-21 15:09:52 +0000","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Picnik Photo Editor http://t.co/zAgrrcf8","http://bit.ly/rry4ln"
"138634388295528449","","","","","2011-11-21 15:06:28 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","New post -  Picnik Photo Editor http://t.co/UacxrDFT","http://dlvr.it/x27xs"
"138618741507362816","","","","","2011-11-21 14:04:18 +0000","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Organism Newspaper Day 1 http://t.co/eR5SO5ji","http://wp.me/p1Dh1K-8X"
"138454603573370880","","","","","2011-11-21 03:12:04 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","New post -  Quiz Review: A Virtual Compound Microscope, Wikipedia at School, and Wikispaces http://t.co/gJfd7Fz9","http://dlvr.it/wxspw"
"138454115784208384","","","","","2011-11-21 03:10:08 +0000","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Quiz Review: A Virtual Compound Microscope, Wikipedia at School, and Wikispaces http://t.co/avRNm2jT","http://bit.ly/vFrVuI"
"138436633824477184","","","","","2011-11-21 02:00:40 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Wikispaces ? Create a Wiki and Wiki Pages http://t.co/u9GAfl1m #edchat","http://shar.es/opVCt"
"138365441348354048","138364725116420096","197872269","","","2011-11-20 21:17:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@NewUrbanTeacher @ateacheranon @mahlness @feralartist @david_reber what is this?"
"138358032114520066","","","","","2011-11-20 20:48:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Do you use Wolfram Alpha? I just d/l the app."
"138357378440638464","138336311596679168","414022468","","","2011-11-20 20:45:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@WeatherbyCarrie I'm so glad you're on Twitter"
"138339118961803265","","","","","2011-11-20 19:33:10 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","With the bakery in the background   @ Mediterranean Deli http://t.co/pUNxp4zR","http://instagr.am/p/VBq_2/"
"138299764772044802","","","138299046296174596","1717291","2011-11-20 16:56:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @pkedrosky: World and U.S. Lowest Barometric Pressure Records - http://t.co/E4i2MO7H","http://goo.gl/jerbs"
"138277531106295812","138277156190040064","22522178","","","2011-11-20 15:28:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ReformedBroker ""share of mace""!"
"138251927224987648","138103710382440448","348652709","","","2011-11-20 13:46:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Chance_09 I know it. Clemson was #7 in country."
"138102506961121280","138101835394318336","348652709","","","2011-11-20 03:52:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Chance_09 thanks sire, pretty happy about their win today"
"138101364009078784","","","138090138327719936","201118561","2011-11-20 03:48:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @RaleighDaily: Wolfpack demolishes Clemson 37-13. No, really. Seriously.  http://t.co/7Q4fl7Fo","http://sns.mx/Zregy3"
"138101014212521984","","","","","2011-11-20 03:47:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Good game NC State #fb"
"138038609944121345","138028217452863488","247067157","","","2011-11-19 23:39:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@PAlmond1012 yes sire"
"138023249358503938","138022076861788160","247067157","","","2011-11-19 22:38:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@PAlmond1012 not too much. Just thinking about y'all."
"138019615384145920","","","","","2011-11-19 22:23:35 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Wikispaces ? Create a Wiki and Wiki Pages for Free http://t.co/cY6kxgSA #edchat","http://shar.es/ogs5q"
"138018408389296128","137345981535625216","247067157","","","2011-11-19 22:18:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@PAlmond1012 what's good?"
"138018144953434112","138016987807879168","246581866","","","2011-11-19 22:17:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Zeller_12 I love you Zeller!"
"138005860537483265","","","","","2011-11-19 21:28:55 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","My how you've changed http://t.co/a1RK3txD","http://instagr.am/p/U3QLS/"
"137964960226615296","","","137962149522837504","48188911","2011-11-19 18:46:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DariusBryson: SALISBURY BOYS SOCCER TEAM 2A STATE CHAMPS! 3-2 in sudden death! Go HORNETS! Congrats  @HanDaddy_"
"137950030366638080","137906412918554625","17930295","","","2011-11-19 17:47:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@McKinney_N14 @carolinademand who won?"
"137942599683149826","","","","","2011-11-19 17:17:33 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Just posted a 6.62 mi run with @RunKeeper. Check it out! http://t.co/TbmazZ8n #RunKeeper","http://rnkpr.com/azzawd"
"137915608397381633","","","","","2011-11-19 15:30:18 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","New post -  Wikispaces ? Create Collaborative Documents at School http://t.co/ro3ZsJ1n","http://dlvr.it/wnDb3"
"137914251883978752","","","","","2011-11-19 15:24:54 +0000","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Wikispaces ? Create Collaborative Documents at School http://t.co/6GcrBK25","http://bit.ly/tQJfcW"
"137894905543532544","","","137889976389083136","2467791","2011-11-19 14:08:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @washingtonpost: This is NASA?s most high-stakes, ambitious planetary mission in decades: http://t.co/u0qsayeO","http://wapo.st/vw2Gwg"
"137894298090872832","137893389038395392","688483","","","2011-11-19 14:05:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jonsteinberg have you tried uploading with Google Docs, then downloading to Keynote? #justanidea"
"137874661676556288","137387211439079424","414022468","","","2011-11-19 12:47:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@WeatherbyCarrie cousin Carrie?"
"137698527324274689","137696651438592000","139846457","","","2011-11-19 01:07:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SportsStarClark #CleveCoFB any Shelby updates?"
"137674941515563008","137670111304744962","14147479","","","2011-11-18 23:33:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@21stprincipal awesome. And awesome you share that here."
"137655377272635392","137652145565609985","39003487","","","2011-11-18 22:16:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@AdamMyerson nice. I lived a few blocks from there"
"137508932758421504","","","","","2011-11-18 12:34:19 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","RESULTS: Shelby 2, Salisbury 3 http://t.co/j2sH5bfK","http://dlvr.it/wd5G0"
"137506613991968768","137494004311928832","16245991","","","2011-11-18 12:25:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@anatomic let us know"
"137506540000256000","137347965831487488","273774278","","","2011-11-18 12:24:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@burtonmanning4 deal"
"137506218313912320","","","","","2011-11-18 12:23:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Last night's game was an Oy Vey for the books! #fb"
"137505386239500288","","","","","2011-11-18 12:20:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wednesday I opened my classroom windows all day! Today: 29F"
"137504924287246336","","","","","2011-11-18 12:18:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I &lt;3 PG Tips #fb"
"137493079396597760","","","","","2011-11-18 11:31:19 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Oh no, my @Klout score is now 47. It fell 1 point in the past day! http://t.co/AIJdfe1A","http://klout.com/user/jrosenberg6432/score-analysis?n=tw&v=daily_welcome"
"137492157169811457","137491381525557248","16245991","","","2011-11-18 11:27:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@anatomic @csswizardry @makeusabrew yes"
"137367843686727680","","","","","2011-11-18 03:13:40 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","The Studying Gap http://t.co/NVRd3yzS","http://j.mp/t3dmRE"
"137366049287966720","","","137365701966041088","8821662","2011-11-18 03:06:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @aotearoa: @jrosenberg6432 I need a bit of help for my human traits survey - 5-10 min?  http://t.co/oNRmUX7C","http://bit.ly/sGixEs"
"137366040970674177","137365701966041088","8821662","","","2011-11-18 03:06:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@aotearoa sounds neat, will do with a class tmmr"
"137353755413843968","","","137352806251237376","368631386","2011-11-18 02:17:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @cheaney_michael: Thanks @PAlmond1012 &@Zeller_12 & the rest of the seniors you showed us to play with class & respect we will win it ..."
"137353723566501888","137353086879535105","368631386","","","2011-11-18 02:17:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cheaney_michael :)"
"137352618992345088","","","","","2011-11-18 02:13:10 +0000","<a href=""http://tweetmeme.com"" rel=""nofollow"">TweetMeme</a>","Down 2 players late, Shelby soccer falls to Salisbury - The Star Online .. http://t.co/Ib1dyP5X","http://bit.ly/w3MdaD"
"137344740113920002","","","","","2011-11-18 01:41:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","And @burtonmanning4 amazing job"
"137344601391501312","","","","","2011-11-18 01:41:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Heroes: @PAlmond1012 @Zeller_12 @cheaney_michael"
"137333457457127424","","","","","2011-11-18 00:57:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Final score Shelby 2, Salisbury 3 #fb"
