"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"252614114436861952","","","252407687323725824","61195390","2012-10-01 03:41:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @TechSmithEDU: Curious about lecture capture? Sign up for our webinar to learn how Seattle Pacific U does it! http://t.co/lgCcU0rs","http://bit.ly/QkUml2"
"247430966187028480","","","","","2012-09-16 20:25:14 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I just unlocked the 200 Exercises badge on @codecademy! http://t.co/8lxLmerC via @codecademy","http://www.facebook.com/codecademy"
"247418849119592448","247099777538478081","580601535","","","2012-09-16 19:37:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@36trusso hey thanks :)"
"246764704557568000","246763244675543042","486820258","","","2012-09-15 00:17:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@MaseAppBoy record?"
"246437093004435456","246434428711231488","334848283","","","2012-09-14 02:35:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Nick_Carpenter nice"
"246328420613636096","","","","","2012-09-13 19:24:06 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Safari on iOS</a>","The iPhone 5 is hardly a great leap forward (via @economist) #fb http://t.co/wUj2ecmk","http://www.economist.com/node/21562939"
"246310978445266944","246235845277929472","16731121","","","2012-09-13 18:14:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@colingally what t click to download from Flickr"
"246199677236682752","246192964752269312","16731121","","","2012-09-13 10:52:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@colingally where us the album file that links to Twitter?"
"246198817022689281","246192964752269312","16731121","","","2012-09-13 10:49:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@colingally useful"
"246198718146150400","246189356363161600","360688151","","","2012-09-13 10:48:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sa_redding who?"
"246070211491528704","","","","","2012-09-13 02:18:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Thinking I accidentally click a button for ?Tweet? it!"
"246069940975706112","","","","","2012-09-13 02:17:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","My Evernote appears to be auto-tweeting annotations for 19th-century books #sorry"
"245923505760239617","","","245923391410954240","198552308","2012-09-12 16:35:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @MSU_EPET: Current #MSUepet students, @sandrasawaya is coordinating a get-together. Click to submit your availability http://t.co/VlJ ..."
"245879965537677312","245700368456097792","18929424","","","2012-09-12 13:42:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@wtwht you are welcome :)"
"245724213015621632","245723731622776832","153614079","","","2012-09-12 03:23:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@KRClayto sorry, just farted! ;)"
"245689270436782080","","","","","2012-09-12 01:04:21 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Time tracking app Chronos shows you how you spend your days-- http://t.co/6phytxEN","http://techcrunch.com/2012/09/11/time-tracking-app-chronos-shows-you-how-you-spend-your-days-and-how-your-friends-do-too/"
"245674690859913216","","","","","2012-09-12 00:06:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I remember - biking the days following 9/11, the skies were clear and quiet because there were no planes.. going for a ride now"
"245665244817534977","","","","","2012-09-11 23:28:53 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","I liked a @YouTube video http://t.co/y0uhC9xu The Pure Michigan Statewide Singalong","http://youtu.be/Puv-wGYbcPM?a"
"245663651615371264","245662144593551360","153614079","","","2012-09-11 23:22:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@KRClayto :)"
"245635767450345472","245635308891279362","72689907","","","2012-09-11 21:31:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Roger_Austin attaboy!"
"245607921319284736","","","","","2012-09-11 19:41:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I was with my bud Joe Godell in ninth-grade Biology at Walled Lake Central HS, when we saw the twin towers on TV. #fb"
"245502271775981568","","","","","2012-09-11 12:41:17 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Gates Foundation Offers Grants for MOOC?s in Introductory Classes http://t.co/aCmTNNiv","http://j.mp/ODlwDS"
"245314635752947712","","","","","2012-09-11 00:15:42 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Camera on iOS</a>","Birthday dinner #fb http://t.co/jYGPF8fC","http://twitter.com/jrosenberg6432/status/245314635752947712/photo/1"
"245313566457073664","245311657922928640","15461806","","","2012-09-11 00:11:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@AndreaZellner what is TT"
"245268775316885504","","","","","2012-09-10 21:13:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Using Google Sites. Not happily."
"245263145457815552","","","","","2012-09-10 20:51:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","A cycling renaissance is taking place in America (@economist) http://t.co/Jh5epyYH","http://www.economist.com/node/21562252?frsc=dg%7Ca"
"245148284262436865","245136886522343424","715938223","","","2012-09-10 13:14:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@teachertechccs use @ for them to be notified, i.e. @tan_crawf"
"245148062580875264","","","245139238834819072","11112092","2012-09-10 13:13:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @rmbyrne: New post: Graphic Springs - Create Simple Logos http://t.co/tB3tc9rg","http://goo.gl/fb/XlJ61"
"244884918847561728","","","","","2012-09-09 19:48:09 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Ride this free shuttle to low prices http://t.co/fEl882zC","http://instagr.am/p/PXelTOLg3s/"
"244820523652091904","","","","","2012-09-09 15:32:16 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Safari on iOS</a>","What Americans do all day long http://t.co/mVVdyM3k","http://www.ritholtz.com/blog/2012/08/what-we-do/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheBigPicture+%28The+Big+Picture%29"
"244820131195256832","","","","","2012-09-09 15:30:42 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Safari on iOS</a>","Building the perfect journal (Chronicle) http://t.co/pzS1fRev","http://chronicle.com/blogs/percolator/building-the-perfect-journal/30794"
"244650763157127168","244648964488564736","24962648","","","2012-09-09 04:17:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@JPPrezz so funny (#pencilchat)"
"244647720671903744","","","244642151147905024","26257166","2012-09-09 04:05:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @SportsCenter: In case you missed the #ULMvsARK ending, here is how ULM SHOCKED No.8 Arkansas 34-31 in #Overtime: http://t.co/tY5ujeum","http://es.pn/Ryppc5"
"244635236502208512","244631754793684992","28664803","","","2012-09-09 03:16:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@kalawrence9 true (unbelievable). And Wisconsin!"
"244630498482208768","","","","","2012-09-09 02:57:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","#saidnoteacherever is a more serious #pencilchat, which was perhaps my all-time favorite Twitter experience."
"244430309448351744","","","","","2012-09-08 13:41:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Random thought- seems like many Fortune 500 companies are beginning to really get social media. See UPS on Facebook, Starbucks on Instagram."
"244429320708321280","","","","","2012-09-08 13:37:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Good new twitter follow ? @krclayto #fb"
"244428937663504384","","153614079","","","2012-09-08 13:36:14 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@KRClayto so . . . How do you like your Nexus???"
"244428753642586112","","","244425719176900608","153614079","2012-09-08 13:35:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @KRClayto: Good Saturday morning! Ready for a fun day in Chicago (after breakfast of course)!"
"244427016743571456","","","","","2012-09-08 13:28:36 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","What Do You Do When Your Favorite Tool Goes Away? ? Academic Technology (its about Jing) http://t.co/IZ2eM3KB","http://j.mp/P3BbgM"
"244175970838380544","244171874647539712","153614079","","","2012-09-07 20:51:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@KRClayto :)"
"243920274502864897","243918265062137856","153614079","","","2012-09-07 03:54:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@KRClayto I love you on Twitter."
"243906713693073408","243906138435903488","14501610","","","2012-09-07 03:01:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jessicajaustin tru that"
"243903354869272577","243902695176544257","15461806","","","2012-09-07 02:47:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@AndreaZellner the audience laughed a lot"
"243902389088837632","","15461806","","","2012-09-07 02:43:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@AndreaZellner President Obama promised to slow the rise of the oceans and heal our planet. My commitment is to heal your family."
"243895362534928384","243829438926684160","366932650","","","2012-09-07 02:16:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@draygoldenlion yes"
"243810371541037057","","","","","2012-09-06 20:38:17 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","What Bill Clinton Wrote vs. What Bill Clinton Said - Politics - The Atlantic Wire http://t.co/QuB1GqZL","http://j.mp/QpbAjG"
"243804686782717952","","366932650","","","2012-09-06 20:15:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@draygoldenlion Reading The Secret Race"
"243550300118593536","","","","","2012-09-06 03:24:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","I think Clinton is trying to ?out wave? President Obama"
"243508365685313539","","","","","2012-09-06 00:38:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","New post - Second-youngest delegate at the DNC: way to go Nick! http://t.co/WEoCbkp1 cc @Nick_Carpenter","http://studydesigned.com/2012/09/05/representing-at-the-dnc-go-nick/"
"243502731795496960","","334848283","","","2012-09-06 00:15:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Nick_Carpenter http://t.co/WEoCbkp1","http://studydesigned.com/2012/09/05/representing-at-the-dnc-go-nick/"
"243502162720718849","","334848283","","","2012-09-06 00:13:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Nick_Carpenter wrote a blog about you -  watch for it to hit Twitter + FB in the next 5-10 minutes"
"243497895674904576","","","","","2012-09-05 23:56:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I keep reading news articles about @Nick_Carpenter everywhere http://t.co/bUhc3rMS","http://www.realclearpolitics.com/articles/2012/09/03/young_delegates_obama_should_tout_pro-youth_efforts_115306.html"
"243488950377906177","","","243460079066705920","22522178","2012-09-05 23:21:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @ReformedBroker: Get up to speed - here's what the tech world expects from the 9/12 $AAPL event and the iPhone 5 http://t.co/mvFnpgut","http://stks.co/o9wx"
"243486794274983936","","","","","2012-09-05 23:12:30 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Fast Company - Asheville: The New Craft Beer Capital Of America? http://t.co/2hz7BVBJ","http://j.mp/QmD8X1"
"243486602511405056","","","243464486483283969","30973","2012-09-05 23:11:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @Starbucks: Did you get yours yet? $5 for a $10 @starbuckscard eGift http://t.co/V1UFHqPn (US only)","http://livingsocial.com/deals/448600"
"243486528255455233","","","243466960493506560","5569742","2012-09-05 23:11:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @velonews: Exclusive: Q&amp;A with Tyler Hamilton and Daniel Coyle on the path through confession via ""The Secret Race"" http://t.co/D ..."
"243486377671544832","","","243468438754979840","15719116","2012-09-05 23:10:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @iteachag: w00t!!! The next Google Teacher Academy is announced and applications are open.? https://t.co/IsEls8t8","https://plus.google.com/105886545103150412087/posts/jc3J83wKC2w"
"243184246863327232","","","","","2012-09-05 03:10:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","My mother just saw @Nick_Carpenter on TV #fb"
"243183662428983296","","","","","2012-09-05 03:07:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","?Being president doesn?t change who you are, it reveals who you are? is all over Twitter"
"243181642754166786","243181503092228096","334848283","","","2012-09-05 02:59:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Nick_Carpenter true"
"243178185435541504","243175491496972288","15287675","","","2012-09-05 02:46:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@thomaswhitley truth"
"243178141575700480","","","243175491496972288","15287675","2012-09-05 02:46:01 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @thomaswhitley: I know I'm part of the intended audience for the #DNC2012, but I think they're doing a great job. Much more excitemen ..."
"243177305550225408","","","","","2012-09-05 02:42:42 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Yikes - U of M dropped 10 spots in the rankings http://t.co/jhVkj8Ma","http://espn.go.com/college-football/rankings"
"243074200338853890","","","","","2012-09-04 19:53:00 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","More - Tyler Hamilton on Lance Armstrong: The Secret Is Out | Books | http://t.co/Lj34JAie http://t.co/V4HHDLlh","http://OutsideOnline.com","http://j.mp/OMaxso"
"243073600175874048","","","","","2012-09-04 19:50:37 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Re Tyler Hamilton's book: Lance Armstrong totally doped http://t.co/SbnhlEP6","http://j.mp/Q3eYif"
"243032789862211584","","","","","2012-09-04 17:08:27 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","I uploaded a @YouTube video http://t.co/YeeWuqw0 Test","http://youtu.be/RjgxWwKDHX0?a"
"242816123417014272","","","","","2012-09-04 02:47:29 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Psst, Student Innovators: The World's Biggest Tech Competition Wants You http://t.co/dwjMiLE6","http://j.mp/UoeYfk"
"242783517329747968","","","","","2012-09-04 00:37:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I knew that ... I think ?@UberFacts: Kangaroos hop because they can?t move their legs independently.?"
"242777767299674112","","","","","2012-09-04 00:15:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Staring at a new Ikea table. Thousands of pieces. Millions."
"242777620356427776","","","","","2012-09-04 00:14:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","That's all for political talk for the night :)"
"242775085876903936","","","","","2012-09-04 00:04:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Facts, surprisingly, have increased 33% since Obama took office."
"242774477665095680","242761728553791488","731799494","","","2012-09-04 00:02:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@erinleewilson which? and, which?"
"242774432593108993","242762134608543744","366932650","","","2012-09-04 00:01:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@draygoldenlion cheers!!!"
"242773805834055682","","","","","2012-09-03 23:59:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Facts have a known liberal bias?@fivethirtyeight: Heuristic: if a place has sidewalks, it votes Democratic. Otherwise, it votes Republican.?"
"242773630176595969","242748612789022720","105690080","","","2012-09-03 23:58:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@samharrelson sorry if that's oversimplified #orwrong"
"242773530356367360","242748612789022720","105690080","","","2012-09-03 23:58:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@samharrelson the only spiritual exercise"
"242727195494187008","","","","","2012-09-03 20:54:07 +0000","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","New post - I love to referee soccer http://t.co/F4w7ktTD http://t.co/pgPt59bO","http://bit.ly/OMMzvw","http://bit.ly/Recc8d"
"242720839429136385","","","","","2012-09-03 20:28:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Ended three-game winning streak ?@freepsports: Final: Cleveland Indians 3, Detroit Tigers 2. #fb?"
"242718761671614464","242718715135807489","360688151","","","2012-09-03 20:20:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@SheridynR w00t"
"242718705224658944","","","","","2012-09-03 20:20:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Thinking, non-metaphorically, when it's time to stop trying to get more out of my toothpaste container #fb"
"242718529244237825","","","","","2012-09-03 20:19:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Some Nights by Fun is at the top of the @spotify charts #why #oldalbum #seasonaltunes"
"242660017092841472","","","","","2012-09-03 16:27:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Been a great day thus far with fam and friends"
"242658521706029056","","","","","2012-09-03 16:21:14 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","We are going to Westacres beach. The high dive is mine #fb @AndreaZellner"
"242611706445053953","","","","","2012-09-03 13:15:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I've been wondering where everyone is ?@michiganstateu: A reminder that the university is closed today in observance of the holiday.?"
"242451226678145026","","","242441823635787776","718663741","2012-09-03 02:37:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @MBAMOODY: I'm using @rapportive: photos, notes and social contact profiles for Gmail. Try it! http://t.co/XH7quiy0","http://rapportive.com/"
"242265145131294722","","","","","2012-09-02 14:18:06 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Students of Harvard Cheating Scandal Say Group Work Was Accepted - http://t.co/AJ3jqa5H http://t.co/vVP5iJk9","http://NYTimes.com","http://j.mp/NFwjl4"
"242008427751165952","","","","","2012-09-01 21:18:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Headed to Detroit to watch the Tigers play #fb"
"242001803493908480","","","","","2012-09-01 20:51:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My sneeze just caused my parent's doorbell to ring! #fb"
"242001309102911488","241980593896833027","718663741","","","2012-09-01 20:49:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MBAMOODY ty"
"241960297617833985","","","","","2012-09-01 18:06:45 +0000","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","New post - Tread lightly: advice to myself http://t.co/c5TSTf0J http://t.co/hE5bNjDn","http://bit.ly/RxGmUv","http://bit.ly/eA8V8J"
"241959546736742400","241959447277223936","105690080","","","2012-09-01 18:03:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@samharrelson thanks"
"241959502801412096","","","241959447277223936","105690080","2012-09-01 18:03:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @samharrelson: @jrosenberg6432 depends on PC or Mac and GPU, but 8 should be good for most. Although my new Retina MBP with 16 GB is  ..."
"241959202132725760","","","","","2012-09-01 18:02:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Alrighty friends - for laptops, is 8 GB of RAM good?"
"241910409131614208","","","","","2012-09-01 14:48:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Done. Who wants a disc? http://t.co/BLf8GWg3","http://yfrog.com/moxcwp"
"241906443618500608","","","","","2012-09-01 14:32:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Arg, it is stopped http://t.co/9ZzRo1QC","http://yfrog.com/j2k0flp"
"241901968203853826","","","","","2012-09-01 14:14:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm trying to download Ubuntu again - here goes"
"241889480972328961","","","241866771051712512","14677919","2012-09-01 13:25:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @NewYorker: ""It's the difference between racing and running."" @nxthompson on Paul Ryan's mix-up over his marathon time: http://t.co/V ..."
"241888997813657600","241881824266162176","360688151","","","2012-09-01 13:23:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SheridynR hmm me too -"
