"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"131187757262446592","","","","","2011-11-01 01:56:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Google Reader is now upgraded http://t.co/WPhkRqyB","http://www.pcworld.com/article/242909/google_moves_reader_sharing_to_plus_despite_complaints.html"
"126964625567776768","126857479442268161","318690178","","","2011-10-20 10:15:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@GraphPaperShirt thanks for RT - I hoped somebody else thought that was funny :)"
"126964344197091328","","","","","2011-10-20 10:13:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brrrrrrrrrrr #coldmornings"
"126819890953850881","","","","","2011-10-20 00:39:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fun ?@devintonhaeuser: My new favorite @tumblr blog. Have known it for a while, but worth a read. http://t.co/vMANbN3J?","http://shitsirisays.com"
"126819027099201536","","","","","2011-10-20 00:36:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@devintonhaeuser :)"
"126818815454621697","126817856783519746","119625403","","","2011-10-20 00:35:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@wrongologist right on"
"126818226813419520","126817964212224000","22522178","","","2011-10-20 00:33:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ReformedBroker change!"
"126815530131787776","126808758495092736","739293","","","2011-10-20 00:22:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@courosa the casing on mine melted while plugged in to my Mac Mini leaving me with a separate case and drive."
"126815151939780608","126808758495092736","739293","","","2011-10-20 00:21:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@courosa haha"
"126773531462733825","126631482436497409","10950512","","","2011-10-19 21:35:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jrosenberg6432 @stardiverr I meant ""the AP Bio teacher at the school I work at"""
"126643166660141056","","","","","2011-10-19 12:57:38 +0000","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","HONORS BIO: Beginning Genetics Research http://t.co/5ysGolbI","http://wp.me/p1Dh1K-7v"
"126631482436497409","126627466549788672","9233562","","","2011-10-19 12:11:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@stardiverr yes I do - the AP Bio teacher always raved about her work"
"126623895078965248","","","","","2011-10-19 11:41:03 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SD IN AN HOUR: Creating and Using Forms for Google Docs http://t.co/vHURNw4M","http://dlvr.it/rMKdz"
"126620792300642304","","","","","2011-10-19 11:28:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","This grocery store needs a science teacher section #scichat #globio"
"126618777075986433","","","","","2011-10-19 11:20:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I am looking and looking for toothpickerase at the store #scichat #globio"
"126611906894110720","126604442303873024","27937612","","","2011-10-19 10:53:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@lucymarcus one of the arguments made for why education is slow to change is its age and ubiquity - same can be said for publishing"
"126611628811751424","","","126604442303873024","27937612","2011-10-19 10:52:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @lucymarcus: NYT article on extraordinary pace of change in publishing industry: Amazon Rewrites the Rules of Book Publishing http:// ..."
"126611443813597184","","","","","2011-10-19 10:51:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Just did dishes at 6:00 am - be afraid"
"126611298371899393","126124717756268544","14147479","","","2011-10-19 10:51:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@21stprincipal I hope so. Apple has the massive advantage of integrating their services into their own products. Will Dropbox wither?"
"126606877097328640","126106568122052609","9233562","","","2011-10-19 10:33:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@stardiverr I spent my planning period yesterday exploring this."
"126606788454907904","126116741473509376","318690178","","","2011-10-19 10:33:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@GraphPaperShirt me too / I'm doing toothpickerase today #globio"
"126486638250561536","","","","","2011-10-19 02:35:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","My site (www.studydesigned.com) passed 10,000 page views today - take a peak #fb"
"126468517611585536","126468016434184193","47262697","","","2011-10-19 01:23:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MaryCaitlinByrd @time I had to click that to see what ""topical"" meant."
"126468238442889217","126466995062444032","14147479","","","2011-10-19 01:22:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@21stprincipal @samharrelson was talking about that yest."
"126467935068897280","126464712752898048","15079601","","","2011-10-19 01:21:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@The_Real_Fly aren't we headed in that direction, just 3,4,5 years after?"
"126467732072955904","126464560168316928","15287675","","","2011-10-19 01:20:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@thomaswhitley did you include your name?"
"126326056209752064","","","","","2011-10-18 15:57:33 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","RESULTS: Shelby v. Chase http://t.co/wGWcbvdC","http://dlvr.it/rF23Z"
"126122620872687616","126117365879554048","14147479","","","2011-10-18 02:29:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@21stprincipal nice. I wonder if/when iCloud will compete - Dropbox is everything MobileMe was not."
"126107086156337153","126106139439005696","47262697","","","2011-10-18 01:27:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MaryCaitlinByrd @samharrelson is as well"
"126085775904358400","","","","","2011-10-18 00:02:46 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Read this right now about #OWS And the Men Who Hold High Places? http://t.co/cDegp3XO","http://j.mp/pm37sA"
"126082671272148992","","","125810692044505088","262959910","2011-10-17 23:50:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @qwertying: I just read last year 4,153,237 ppl got married. I don't want to start any trouble, but shouldn't that be an even number?"
"125596501899624448","","","125594388394024961","15947185","2011-10-16 15:38:34 +0000","web","RT @TweetSmarter: Principal demonstrates power of Twitter after 12,000 tweets: http://t.co/hbPMY2ov","http://bit.ly/nNnMIy"
"125581265201152000","","","","","2011-10-16 14:38:01 +0000","web","It seems like Occupy Wall Street is reaching a critical mass #ows #fb"
"125578527553753088","","","","","2011-10-16 14:27:08 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","It's Getting Massive, As Hundreds Of Occupy Wall Street Protests Are Happening All Around The World http://t.co/NWYXiO7c via @clusterstock","http://www.businessinsider.com/october-15-occupy-protests-all-around-the-world-today-2011-10?utm_source=twbutton&utm_medium=social&utm_campaign=clusterstock"
"125557109516533760","","","","","2011-10-16 13:02:02 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TOMORROW: Shelby v. Chase at Chase High School http://t.co/YGUQmPzm","http://dlvr.it/qx3Yv"
"125551277554941952","125549641310814208","33207582","","","2011-10-16 12:38:51 +0000","web","@markbarnes19 well said"
"125541007805784064","","","125511036999700480","19658826","2011-10-16 11:58:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @newscientist: Enter the Anthropocene: the New geological epoch made by humans http://t.co/4PqTGlzH","http://bit.ly/n6pxNb"
"125534848227098624","","","","","2011-10-16 11:33:34 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SD IN AN HOUR: Google Spreadsheets and Presentations are Easy to Embed ? Here?s How http://t.co/msWAgaUH","http://dlvr.it/qwdZV"
"125436502288248832","","","125435840456433665","15947185","2011-10-16 05:02:47 +0000","web","RT @TweetSmarter: #Awesome ?iOS 5: Exploring 7 Hidden New Features http://t.co/A0LNvQHo r/t","http://bit.ly/pKwfRV"
"125420746179747840","","","","","2011-10-16 04:00:10 +0000","web","I mentioned one of your posts in my site's Week in Review @rmbyrne http://t.co/IXG3qWm8","http://studydesigned.com/2011/10/15/week-in-review-scribd-zamzar-blackbird-pie-and-an-awesome-skype-discussion/"
"125420543678750720","","","","","2011-10-16 03:59:22 +0000","web","I mentioned one of your posts in my Week in Review @mcleod http://t.co/IXG3qWm8","http://studydesigned.com/2011/10/15/week-in-review-scribd-zamzar-blackbird-pie-and-an-awesome-skype-discussion/"
"125270899673927680","","","","","2011-10-15 18:04:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@devintonhaeuser good job."
"125255825626365952","","","","","2011-10-15 17:04:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@devintonhaeuser stay in one place
and produce great content"
"125255596969705472","","","","","2011-10-15 17:03:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@devintonhaeuser @livingdot it's super hard to keep track of where you're posting and writing: Tumblr, Wordpress, self-hosted Wordpress, etc"
"125253977112715265","","","","","2011-10-15 16:57:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@devintonhaeuser @costpernews cool! What's happening to your Tumblr/Wordpress personal site?"
"125252864472907776","","","","","2011-10-15 16:53:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@devintonhaeuser @costpersocial @samharrelson @affiliatetip @thomaswhitley @smalltownssc is this an Upstate Thinkers project?"
"125188874589839360","","","","","2011-10-15 12:38:48 +0000","<a href=""http://runkeeper.com"" rel=""nofollow"">RunKeeper</a>","Just completed a 2.26 mi run - Good morning . http://t.co/iEOjNxcz #RunKeeper","http://rnkpr.com/axhths"
"125184277611679744","","","","","2011-10-15 12:20:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""Activity Started"" still my favorite words @runkeeper"
"125183398355542017","","","","","2011-10-15 12:17:02 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","WEEK IN REVIEW: Scribd, Zamzar, Blackbird Pie and an Awesome Skype Discussion http://t.co/HZvKA8zZ","http://dlvr.it/qq35K"
"125176483403677698","","","125159646183960576","807095","2011-10-15 11:49:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nytimes: Occupy Wall Street Protests Spread Around the World http://t.co/YjB7HDWa","http://nyti.ms/n4hgHp"
"125035334487654400","124969809954865152","367425085","","","2011-10-15 02:28:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Carolschenck then you can. Plug in iPhone and follow the instructions!"
"124995030166421504","","","","","2011-10-14 23:48:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm going back down baby one more time, deep down home, October road"""
"124987654734491649","","","","","2011-10-14 23:19:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I need this weekend! #fb"
"124987527781294080","","","","","2011-10-14 23:18:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ahh @spotify"
"124986985759784960","","","","","2011-10-14 23:16:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm heading to Asheville for a weekend with @krclayto"
"124973416687206400","","","124969016489017344","8841372","2011-10-14 22:22:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SAI: Guess How Much Each Apple Store Costs $AAPL $MSFT by @MattRosoff http://t.co/IhjYnoAr","http://read.bi/pQxOlY"
"124969377094307841","","","124961069029539840","201303032","2011-10-14 22:06:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @showmeapp: YouTube Lets Schools Opt for Educational Vids! Great for teachers frustrated over blocked access http://t.co/GBUj4PMq via ...","http://ow.ly/1yxeDK"
"124969234123079680","","","124968141557207040","15947185","2011-10-14 22:06:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TweetSmarter: 1-year-old thinks a magazine is a broken iPad http://t.co/a6AkxYTc","http://cnet.co/qY4fEo"
"124968933085290496","124630790926630912","367425085","","","2011-10-14 22:04:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Carolschenck what device do you have?"
"124968574908514305","124965653676437504","9233562","","","2011-10-14 22:03:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@stardiverr me too! But we made it.."
"124967932773142529","","","124960217187356673","15947185","2011-10-14 22:00:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TweetSmarter: Backify Offers 512 GB Free Online Backup Storage http://t.co/rTJ8WFzG","http://bit.ly/qUtDvP"
"124963898540560384","124961252324818945","97334517","","","2011-10-14 21:44:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@allstarcharts where in NC?"
"124962784919289856","","","124962192469659649","29731088","2011-10-14 21:40:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ashevilledogs: UNC Asheville's student body lining up for Carolina tickets. Bulldog Nation representin' http://t.co/NlGlKRwB","http://twitter.com/ashevilledogs/status/124962192469659649/photo/1"
"124819991815135232","","","","","2011-10-14 12:12:59 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","College Students Join Occupy Wall Street Protests http://t.co/hTiiR1RK","http://www.npr.org/2011/10/14/141343966/college-students-join-occupy-wall-street-demonstra"
"124809944397651968","","","","","2011-10-14 11:33:04 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SD IN FIVE: Scribd is Super Easy for Embedding and Sharing Documents http://t.co/uJCkWRuk","http://dlvr.it/qgtyy"
"124517759198576642","","","","","2011-10-13 16:12:01 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","RESULTS: Shelby v. Patton http://t.co/DV1hZfBX","http://dlvr.it/qYwH5"
"124444142800613377","","","","","2011-10-13 11:19:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iOS5 installed without problems!"
"124435727156121601","","","","","2011-10-13 10:46:03 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","NEWS: Our Classroom Skype Conversation with Show Me App http://t.co/nM77mmk5","http://dlvr.it/qWhTv"
"124334032992468993","","","","","2011-10-13 04:01:58 +0000","<a href=""http://www.shareaholic.com"" rel=""nofollow"">shareaholic</a>","Skyping with @showmeapp in the classroom - http://t.co/RlJYaojU thank you @justkika","http://bit.ly/ptYhLT"
"124216735187476480","124213173694889984","273774278","","","2011-10-12 20:15:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@burtonmanning4 meh"
"124210282200444928","","","124203913485352960","366932650","2011-10-12 19:50:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @draygoldenlion: Last away game of the season. Bring it patton."
"124150238817681408","","","124149961456762880","20264785","2011-10-12 15:51:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @justkika: Just skyped with @jrosenberg6432's class in Shelby, NC. We talked about @showmeapp, NYC, startups--so awesome! Thanks so m ..."
"123953785826586625","","","","","2011-10-12 02:51:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@WillB_001 Ty"
"123925547607801856","123914838526279680","366932650","","","2011-10-12 00:58:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@draygoldenlion @PAlmond1012 thanks"
"123924859553198080","","","","","2011-10-12 00:56:03 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SD IN FIVE: Need a YouTube, Vimeo or Other Video at School? Zamzar Works Well. http://t.co/qS7dxEjJ","http://dlvr.it/qJrxc"
"123914094905540609","","","","","2011-10-12 00:13:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Check this out @PAlmond1012 @WillB_001 @draygoldenlion @cheaney_michael @crdixon15 http://t.co/sz5hHQFB","http://dlvr.it/qJXFl"
"123912861583032320","","","","","2011-10-12 00:08:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","There are 10-15 tweets/minute on #edchat right now - this is the future! Cool."
"123911791439904769","123908080873385984","14147479","","","2011-10-12 00:04:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@21stprincipal good modeling."
"123905302323134464","","","","","2011-10-11 23:38:20 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TOMORROW: Shelby v. Patton at Catawba River Soccer Complex http://t.co/KsPzgdpW","http://dlvr.it/qJXG0"
"123905289455017984","","","","","2011-10-11 23:38:17 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","New Fall 2011 Soccer Program ? Check it out! http://t.co/sz5hHQFB","http://dlvr.it/qJXFl"
"123865514320723968","123819710738477056","20264785","","","2011-10-11 21:00:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@justkika perfect - that group has lunch at 11:35, so as long as we start then we can talk for 5, then have a few stay after. Sweet!"
"123790978111897600","","","","","2011-10-11 16:04:03 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","RESULTS: Shelby v. TC Roberson http://t.co/T9XB317f","http://dlvr.it/qGBDB"
"123713827283021824","","20264785","","","2011-10-11 10:57:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@justkika are you available at all today (preferably from 11:00 - 1:00) to Skype with a cool group about Show Me? Or, any day this week!"
"123418030909825026","","","","","2011-10-10 15:22:06 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","How Do I Love Thee? Patterning on Study Designed http://t.co/GfuiDqMD","http://shar.es/bbZlr"
"123177874428661760","123163388460269568","247067157","","","2011-10-09 23:27:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@PAlmond1012 that's right"
"123107722546786304","","","","","2011-10-09 18:49:02 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TOMORROW: Shelby v. TC Roberson http://t.co/oJKCC5Mg","http://dlvr.it/q0Jtc"
"123101569926438912","","","","","2011-10-09 18:24:36 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SD IN FIVE: Highlight a Tweet on WordPress with Blackbird Pie http://t.co/RS3xxtGD","http://dlvr.it/q0DS4"
"123092775305617408","","","","","2011-10-09 17:49:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Cool fall day after breakfast at Shelby Cafe with @krclayto #fb"
"123092561593249793","","","","","2011-10-09 17:48:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Playing around with @ifttt for ""workflow"" - which for me means tinkering with automatically-updating Facebook!"
"123091969739194368","","","","","2011-10-09 17:46:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I am testing @ifttt out #fb"
"123091028692582400","117752602950774784","11092692","","","2011-10-09 17:42:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@gravesle @ifttt I'm finally getting to this, and it's great! Ty."
"123089599068241920","","","","","2011-10-09 17:37:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@devintonhaeuser yes"
"123051500468576257","","","","","2011-10-09 15:05:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@devintonhaeuser yes. I'm on it!"
"123035624524611584","","","","","2011-10-09 14:02:33 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Check it out! Redesigned theme, too. SD IN AN HOUR: LogMeIn to Remotely Access a Computer http://t.co/IXQIcV37 #edchat","http://shar.es/bHS0J"
"122520292097658880","122505628848619520","366932650","","","2011-10-08 03:54:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@draygoldenlion you rock sire"
"122478107990032385","","366932650","","","2011-10-08 01:07:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@draygoldenlion ""Hey Hey Hey""  http://t.co/ZyIO5fdV","http://yfrog.com/h0e6xfcuj"
"122474058796376064","","","","","2011-10-08 00:51:05 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Cleveland County Fairgrounds (1761 E. Marion St., Shelby) w/ 14 others http://t.co/ZIPv4JEU","http://4sq.com/o187en"
"122399431105576961","","","","","2011-10-07 19:54:33 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SD IN AN HOUR: LogMeIn to Remotely Access a Computer http://t.co/kaztA3sN","http://dlvr.it/pn26S"
"122072975347425280","","","122068135829446656","20543416","2011-10-06 22:17:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BBCNewsnight: Steve Jobs 'built the tools that unlocked the creativity of a whole generation' Chris Anderson, the curator of TED tel ..."
"121950975777976321","","","","","2011-10-06 14:12:33 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","RESULTS: Shelby v. Freedom http://t.co/4PEwvd1j","http://dlvr.it/pbYW9"
"121944116492910594","","","","","2011-10-06 13:45:17 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SD IN AN HOUR: Prezi for Zooming Presentations http://t.co/rrmBcXxV","http://dlvr.it/pbNGk"
"121788802191728641","121787090278170624","17206778","","","2011-10-06 03:28:07 +0000","web","@erikbyker the same to you :)"
"121755546356424705","121215743076470784","105690080","","","2011-10-06 01:15:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@samharrelson @sandymaxey wow"
"121748279884120064","121744546592866305","18170896","","","2011-10-06 00:47:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sanjayguptaCNN that's not a real Apple account"
"121746516250603520","121731118700568576","3666421","","","2011-10-06 00:40:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mscofino @stardiverr @aotearoa 9-12"
"121722918823669760","120326230326255616","9233562","","","2011-10-05 23:06:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@stardiverr @aotearoa @mscofino any ideas?"
"121722851819651072","","","","","2011-10-05 23:06:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@devintonhaeuser @samharrelson @thomaswhitley nice"
"121722798551990272","121022142837047296","8821662","","","2011-10-05 23:05:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@aotearoa @wrightsroom @ms_sturtz @terri_science @mbrowning241257 kk. Plans developing yet?"
"121722724241514496","121016004271816704","8821662","","","2011-10-05 23:05:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@aotearoa @terri_science @ms_sturtz @wrightsroom sounds great"
"121722676594221057","","","","","2011-10-05 23:05:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Preston is the center back for our HS Soccer team ?@PAlmond1012: @jrosenberg6432 Help me out with those RT's Rozay! #youtheman.?"
"121307141519835136","","","121281921840984065","49753604","2011-10-04 19:34:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ritholtz: As expected Twitter is Integrated right into iOS 5. Pretty cool -- you can tweet directly from Safari, Photos, Camera, You ..."
"121281953013047296","","","121281179289780224","49753604","2011-10-04 17:54:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ritholtz: Here are all the new details on iOS 5 http://t.co/OrFs88sy    $AAPL $$","http://bit.ly/m97tcm"
"121244122920124416","","","","","2011-10-04 15:23:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm thankful to be with @KRClayto and her family at the funeral of her wonderful ""Mom-Mom"" (grandma)"
"120837011371327488","","","","","2011-10-03 12:26:03 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TONIGHT: Shelby v. Burns at Burns HS http://t.co/r9BtKwvX","http://dlvr.it/p6lfw"
"120622273672642561","120619862992236544","33207582","","","2011-10-02 22:12:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@markbarnes19 nice"
"120601176319328256","","","120597684489961472","49753604","2011-10-02 20:48:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ritholtz: What?s In A Tweet http://t.co/EcYyPmHj $$","http://dlvr.it/p1t7s"
"120600897884651520","120599541102809088","61785219","","","2011-10-02 20:47:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SPEEROTHEKID umm.. yeah. :)"
"120579909776191490","","","","","2011-10-02 19:24:25 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Check out Foster the People http://t.co/LRTEzqmJ via @lastfm","http://www.last.fm/music/Foster+the+People"
"120534864607985664","","","","","2011-10-02 16:25:25 +0000","<a href=""http://runkeeper.com"" rel=""nofollow"">RunKeeper</a>","Just posted a 10.45 mi  run - I love the Fall. http://t.co/TG0f7LjV #RunKeeper","http://rnkpr.com/awj8am"
"120514202791198721","","","","","2011-10-02 15:03:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","H/t to @gravesle for the awesome ""Directory of Learning and Performance Tools"" I just wrote about! shttp://studydesigned.com/?p=680"
"120328965620645888","","","","","2011-10-02 02:47:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@devintonhaeuser you know you love you some @NICKIMINAJ!"
